voter,team,bias1,bias2,bias3,bias0_ap,bias0_mean,n
steve-batterson,washington-state-cougars,0.019768034717839097,-0.0789528346487605,-0.08074557831053734,0.3225806451612903,-0.6780645161290322,31
steve-batterson,west-virginia-mountaineers,-0.0439077529685283,-0.17216869688636086,-0.16191598228800408,-0.6052631578947368,-1.9085000000000003,38
steve-batterson,wisconsin-badgers,-0.10413357803565289,-0.30340270894592497,-0.30520106491533006,-1.0943396226415094,-2.5375000000000005,106
steve-layman,alabama-crimson-tide,0.055769230769230765,-1.2962082050391843,-1.260403574919704,0.41935483870967744,-1.614193548387097,31
steve-layman,clemson-tigers,-0.08835125448028676,-1.165790373783922,-1.0689452124935996,-0.3225806451612903,-2.4573225806451613,31
steve-layman,florida-gators,-0.13141171439798444,-0.32409160635733114,-0.3224202939467589,-0.8260869565217391,-2.475913043478261,23
steve-layman,georgia-bulldogs,0.13135417909854002,-0.43180363775335834,-0.3817477496048925,0.6190476190476191,-1.6982380952380944,21
steve-layman,iowa-hawkeyes,-0.04980517302267968,-0.2200424319195354,-0.22215914509284945,-1.1904761904761905,-2.080714285714286,21
steve-layman,lsu-tigers,-0.2799145741537046,-0.6673922812588092,-0.6738255213574906,-0.7333333333333333,-2.6392333333333338,30
steve-layman,michigan-state-spartans,0.0988455353443912,-0.2602905202232358,-0.24659404922562816,0.05,-1.6177999999999997,20
steve-layman,michigan-wolverines,-0.046630529435427705,-0.26486238780477217,-0.2539681927549574,-0.5714285714285714,-2.420321428571429,28
steve-layman,notre-dame-fighting-irish,-0.029005492715170132,-0.43987090606526086,-0.4341421123679187,-0.0967741935483871,-2.330354838709677,31
steve-layman,ohio-state-buckeyes,0.3465949820788531,-0.8573092853886187,-0.7348950332821299,0.25806451612903225,-2.0826451612903223,31
steve-layman,oklahoma-sooners,-0.05623149058183513,-0.36125386803765214,-0.35356942235500094,-0.45161290322580644,-2.3812580645161288,31
steve-layman,stanford-cardinal,0.09271785030779704,-0.15812011189752231,-0.1475003309818128,0.7619047619047619,-1.2761428571428572,21
steve-layman,utah-utes,-0.3054492312608191,-0.6323052164675376,-0.553519798593091,-0.7619047619047619,-2.0816190476190477,21
steve-virgen,alabama-crimson-tide,-0.027308294209702655,-1.616630036578238,-1.57406103286385,0.0,-2.165169014084507,71
steve-virgen,auburn-tigers,-0.11123365172484431,-0.27146828790000715,-0.2871564651858409,-0.627906976744186,-1.996418604651163,43
steve-virgen,baylor-bears,-0.049659498997734294,-0.2544528732698426,-0.23546977725576793,-0.23076923076923078,-2.2330384615384613,26
steve-virgen,boise-state-broncos,-0.0810288741697852,-0.1149846161228536,-0.12698840259981561,-1.46875,-1.8876249999999999,32
steve-virgen,byu-cougars,0.035534623883598335,-0.13972187926125756,-0.13342957061587177,0.53125,-1.6047812500000003,32
steve-virgen,cincinnati-bearcats,0.07250000230699401,-0.2483619143189941,-0.23591592792008903,0.13043478260869565,-1.7217608695652176,46
steve-virgen,clemson-tigers,0.052947778437974526,-0.9193966279084083,-0.8752837366830791,-0.047619047619047616,-2.1018253968253973,63
steve-virgen,coastal-carolina-chanticleers,0.005152934332194969,-0.12919207237188982,-0.11093831746816156,0.2727272727272727,-1.473181818181818,22
steve-virgen,florida-gators,-0.00591218612569159,-0.2903898565524097,-0.26332566446022254,-0.018867924528301886,-2.2094150943396222,53
steve-virgen,georgia-bulldogs,0.0333109769729488,-0.8738488834559975,-0.8247650627932319,0.18309859154929578,-2.0312957746478877,71
steve-virgen,iowa-hawkeyes,0.01131348414594093,-0.13376428781949923,-0.13183000737781375,-0.07142857142857142,-1.3164285714285715,42
steve-virgen,iowa-state-cyclones,-0.02815262924160487,-0.1214100298827108,-0.11421791264898608,-0.5925925925925926,-1.3907777777777777,27
steve-virgen,kentucky-wildcats,0.04170290179905564,-0.11102144949254783,-0.10190958339773533,0.6153846153846154,-1.0786153846153845,26
steve-virgen,lsu-tigers,0.07700832941586433,-0.6579811999138125,-0.6264544081244912,-0.07692307692307693,-2.0613846153846147,39
steve-virgen,miami-fl-hurricanes,-0.0077878467920289044,-0.16162519363090458,-0.15985805880835144,-0.3103448275862069,-1.8167241379310346,29
steve-virgen,michigan-state-spartans,0.0645598510536591,-0.11148211894105658,-0.09262826175011529,0.875,-0.7990416666666667,24
steve-virgen,michigan-wolverines,0.033731477071260355,-0.24383097607275797,-0.21548655289245863,0.15,-1.5930833333333336,60
steve-virgen,north-carolina-state-wolfpack,-0.04263215040220693,-0.1277998465200021,-0.12164081037566703,-0.7,-1.8354499999999994,20
steve-virgen,notre-dame-fighting-irish,0.02331971511075989,-0.43945261455205004,-0.41418804466433967,0.2835820895522388,-2.1608507462686566,67
steve-virgen,ohio-state-buckeyes,-0.07696712018140588,-0.6305074616002225,-0.6437404658833231,-0.11428571428571428,-1.9962714285714287,70
steve-virgen,oklahoma-sooners,-0.015244981491920167,-0.38988448404534576,-0.36590243415944634,-0.014925373134328358,-1.9941940298507461,67
steve-virgen,oklahoma-state-cowboys,0.01722588530466747,-0.14385051857315864,-0.13256541928960452,0.045454545454545456,-1.2954545454545459,44
steve-virgen,ole-miss-rebels,-0.01046092796092797,-0.1641338642531264,-0.16053460428460425,0.0,-1.5892727272727278,22
steve-virgen,oregon-ducks,-0.05870787701742207,-0.24820285288784655,-0.23325733127905554,-0.5932203389830508,-1.9503220338983052,59
steve-virgen,penn-state-nittany-lions,-0.04894889920689714,-0.27232253361698144,-0.25719432443933643,-0.5,-2.3667037037037035,54
steve-virgen,texas-am-aggies,0.007219953591081751,-0.17562672773559823,-0.15960378437935685,-0.12962962962962962,-1.2505555555555556,54
steve-virgen,texas-longhorns,-0.013814752498963018,-0.15007211519284339,-0.14680550876033419,-0.275,-1.7377250000000004,40
steve-virgen,ucf-knights,0.0060486191588835034,-0.1621764705105323,-0.14981796099100814,-0.07692307692307693,-1.934923076923077,26
steve-virgen,usc-trojans,-0.15990478419484502,-0.28514911366763274,-0.27293475328865524,-1.6896551724137931,-2.6683793103448274,29
steve-virgen,utah-utes,0.01080803254716298,-0.16196572908120832,-0.14763422425443404,0.15384615384615385,-1.661871794871795,39
steve-virgen,wake-forest-demon-deacons,0.004880416978613235,-0.06659325120793236,-0.07078625910988945,0.16666666666666666,-0.7584583333333335,24
steve-virgen,washington-huskies,0.019681096681096688,-0.17327110879414317,-0.14791318584136642,-0.08,-1.8767599999999995,25
steve-virgen,wisconsin-badgers,-0.05102718220300035,-0.20954598236982055,-0.20124604858627756,-0.5714285714285714,-1.9729387755102041,49
steve-wiseman,alabama-crimson-tide,0.11547096221009265,-0.8907265270960923,-0.842744373179156,0.2753623188405797,-1.9002898550724638,69
steve-wiseman,auburn-tigers,0.03780006757947934,-0.1517566200373685,-0.16256955482663984,0.8076923076923077,-1.181846153846154,26
steve-wiseman,baylor-bears,0.045228130455403186,-0.13422097108670877,-0.10628351891720872,0.4090909090909091,-1.5881363636363637,22
steve-wiseman,boise-state-broncos,-0.07529877335549605,-0.12869349335996558,-0.1379314616903073,-1.3214285714285714,-2.0647500000000005,28
steve-wiseman,cincinnati-bearcats,-0.06616970143420539,-0.07432620655148958,-0.08723676436575746,-1.3461538461538463,-1.2638461538461538,26
steve-wiseman,clemson-tigers,-0.37776708887820004,-1.3227421327760733,-1.291535059590615,-0.5185185185185185,-2.569129629629629,54
steve-wiseman,florida-gators,0.009245619303164063,-0.19713202208830602,-0.17069711372780427,-0.1891891891891892,-1.953108108108108,37
steve-wiseman,florida-state-seminoles,-0.019305146607778184,-0.3722119267684007,-0.35511445310614276,0.2631578947368421,-1.8116578947368425,38
steve-wiseman,georgia-bulldogs,-0.05663967258794845,-1.5487467351915578,-1.4342914987311535,-0.29310344827586204,-2.533327586206896,58
steve-wiseman,iowa-hawkeyes,3.3607840269519824e-06,-0.06102383578073801,-0.06419153315867497,0.0,-0.9025862068965518,29
steve-wiseman,kansas-state-wildcats,0.03559872089224315,-0.051631239113709045,-0.05344507034942754,0.5,-0.7287692307692311,26
steve-wiseman,louisville-cardinals,0.09415150430188023,-0.1799467301600295,-0.15999094171258577,1.1785714285714286,-1.0667499999999999,28
steve-wiseman,lsu-tigers,0.14646005224596217,-0.3309167718158951,-0.3063040084020151,0.7868852459016393,-0.8905245901639345,61
steve-wiseman,michigan-wolverines,0.10965879105265293,-0.5259323257401879,-0.46200763938223266,0.43478260869565216,-1.7935072463768118,69
steve-wiseman,north-carolina-tar-heels,-0.10709538623141564,-0.20768221560621047,-0.208529837322407,-1.375,-2.7258750000000003,24
steve-wiseman,notre-dame-fighting-irish,0.004566387432691848,-0.20308440133350367,-0.19234564446386018,0.0,-2.19565306122449,49
steve-wiseman,ohio-state-buckeyes,0.004899930986887509,-0.6871260151003813,-0.6820048309178744,-0.10144927536231885,-2.0928115942028986,69
steve-wiseman,oklahoma-sooners,-0.07532550153012947,-0.3468284241465808,-0.3432520600877599,-0.3448275862068966,-2.1036724137931033,58
steve-wiseman,oklahoma-state-cowboys,0.005884399979981005,-0.13171587853176217,-0.12169072275419915,0.17142857142857143,-1.2469142857142856,35
steve-wiseman,ole-miss-rebels,-0.01734124932944592,-0.1872481011287564,-0.17735610755930453,-0.275,-1.9436499999999999,40
steve-wiseman,oregon-ducks,0.04090662184606283,-0.17872303828982292,-0.17670206048619913,0.14285714285714285,-1.5290535714285711,56
steve-wiseman,oregon-state-beavers,-0.0059211183553288926,-0.1266160892527926,-0.13066005481446658,0.0,-1.6220500000000004,20
steve-wiseman,penn-state-nittany-lions,-0.03524771524771524,-0.2790720829586982,-0.2810945073445073,-0.23333333333333334,-2.2573333333333334,60
steve-wiseman,tennessee-volunteers,0.03631664095356749,-0.18501960135617782,-0.17884480311830436,0.22727272727272727,-1.2973863636363638,44
steve-wiseman,texas-am-aggies,-0.052794701077893066,-0.16373949771936117,-0.15162289283831676,-0.8518518518518519,-1.4765555555555554,27
steve-wiseman,texas-longhorns,0.014568811136316848,-0.34929379101847885,-0.32921458588751823,0.16666666666666666,-1.7526190476190473,42
steve-wiseman,tulane-green-wave,-0.1291508943985724,-0.1845995268806504,-0.193408349517372,-2.142857142857143,-2.802523809523809,21
steve-wiseman,ucla-bruins,-0.10663486596743652,-0.14133699403942288,-0.14737756452096645,-1.8148148148148149,-1.7614814814814819,27
steve-wiseman,usc-trojans,0.09793270473711987,-0.19419620251713463,-0.1717287813303782,0.7368421052631579,-1.184578947368421,38
steve-wiseman,utah-utes,0.031184088441920204,-0.15653501646990925,-0.14314688681325613,0.4067796610169492,-1.6148305084745767,59
steve-wiseman,washington-huskies,0.03888433913465203,-0.2813706412952915,-0.27662473166124496,0.23404255319148937,-1.7317872340425533,47
steve-wiseman,wisconsin-badgers,0.0823222302388969,-0.15944397513483097,-0.14574371253292823,0.7222222222222222,-1.559388888888889,36
steven-johnson,alabama-crimson-tide,-0.0006235827664398965,-0.3580324552431695,-0.34867949510806645,-0.09523809523809523,-2.2026666666666666,21
steven-johnson,georgia-bulldogs,0.07142857142857142,-1.846531746031746,-1.6666666666666667,0.14285714285714285,-2.0629523809523804,21
steven-johnson,lsu-tigers,-0.11909974012915188,-0.3246567013214243,-0.3129414050002285,-1.1,-3.29755,20
steven-johnson,michigan-wolverines,0.5512371615312791,-0.45790069556762747,-0.3687423687423687,1.3333333333333333,-1.0804761904761906,21
steven-johnson,notre-dame-fighting-irish,-0.011051421345538989,-0.22296286588257053,-0.2079498971305694,0.19047619047619047,-1.9859999999999998,21
steven-johnson,ohio-state-buckeyes,-0.017233560090702947,-0.7485012591837612,-0.769501133786848,0.14285714285714285,-1.9080476190476192,21
steven-johnson,ole-miss-rebels,0.16016020729643018,-0.05535356588396539,-0.05015592177246312,1.2380952380952381,-0.7004285714285716,21
steven-johnson,oregon-ducks,0.04315657887086458,-0.27478143705783137,-0.27056950985522416,0.47619047619047616,-1.6707619047619047,21
steven-johnson,penn-state-nittany-lions,0.025965436679722398,-0.22543462176267204,-0.22862283219426077,0.3333333333333333,-1.7301904761904767,21
steven-johnson,texas-longhorns,0.0825036075036075,-0.6165662749948464,-0.5465264893836321,0.19047619047619047,-2.1626190476190477,21
steven-johnson,utah-utes,-0.03312939947172587,-0.1433037875137134,-0.13971975511670337,-0.8095238095238095,-1.9430000000000003,21
theo-lawson,alabama-crimson-tide,-0.210702614379085,-1.7727896019013667,-1.734046345811052,-0.17647058823529413,-2.3486470588235293,34
theo-lawson,auburn-tigers,-0.10616412726706843,-0.2470725420790074,-0.2549826344679286,-1.8666666666666667,-3.025166666666667,30
theo-lawson,cincinnati-bearcats,-0.1389507860560492,-0.3719948479152427,-0.3611266803372067,-1.32,-3.3554399999999998,25
theo-lawson,clemson-tigers,0.07352941176470588,-1.1569828431372549,-1.107843137254902,-0.029411764705882353,-2.0407647058823533,34
theo-lawson,florida-gators,-0.023889101094983444,-0.3940245203619517,-0.35055438842203546,-0.2647058823529412,-2.7932941176470587,34
theo-lawson,georgia-bulldogs,0.03837535014005602,-0.45840777947542655,-0.39854108309990666,-0.17647058823529413,-2.48985294117647,34
theo-lawson,lsu-tigers,-0.242965367965368,-1.4378917748917746,-1.383116883116883,-1.1818181818181819,-3.3120909090909096,22
theo-lawson,michigan-wolverines,-0.05074486719707308,-0.18404427469818632,-0.18160588050293933,-0.9166666666666666,-2.410375,24
theo-lawson,notre-dame-fighting-irish,0.009467248437836685,-0.4795230059972707,-0.4499111182934712,-0.3235294117647059,-2.8411176470588235,34
theo-lawson,ohio-state-buckeyes,-0.033333333333333354,-0.6071494791666666,-0.5942708333333333,-0.1875,-1.8505625,32
theo-lawson,oklahoma-sooners,0.11157819763082918,-0.17945038332324756,-0.1786438561438561,0.6666666666666666,-1.189833333333333,30
theo-lawson,oregon-ducks,-0.11920025724067078,-0.31128407160141824,-0.30268693533841695,-0.6428571428571429,-2.1474999999999995,28
theo-lawson,penn-state-nittany-lions,-0.09023814270524795,-0.3063505991510925,-0.29218497146128725,-0.9166666666666666,-2.640625,24
theo-lawson,texas-am-aggies,0.10853079612694996,-0.1540571081518008,-0.13370319294232338,-0.23076923076923078,-1.6591923076923076,26
theo-lawson,utah-utes,-0.08480838002577132,-0.22467082957235315,-0.2076743515444223,-0.8260869565217391,-1.4879999999999995,23
theo-lawson,wisconsin-badgers,0.179849555092429,0.016500982002476454,0.02441479114989937,1.8620689655172413,0.17431034482758617,29
tim-griffin,alabama-crimson-tide,-0.04604640151515151,-0.9950211621572138,-0.9573322510822511,0.0,-2.3734375,32
tim-griffin,baylor-bears,-0.08743912337662338,-0.6711403272942336,-0.6012776286213786,-0.3125,-2.63703125,32
tim-griffin,clemson-tigers,0.16016874307451293,-0.43237927343786364,-0.3859259787831217,0.6785714285714286,-0.7023571428571429,28
tim-griffin,florida-state-seminoles,0.17074433926818797,-0.8116256921740226,-0.698642819598702,0.34375,-1.9327812500000001,32
tim-griffin,georgia-bulldogs,-0.017414693149987275,-0.25649762741341786,-0.23169599120686077,-0.13043478260869565,-2.2161304347826083,23
tim-griffin,lsu-tigers,0.00946459574672037,-0.15035864320441825,-0.1626976472179328,0.19230769230769232,-1.182115384615385,26
tim-griffin,michigan-state-spartans,0.056260492979242974,-0.33970126374504,-0.30653860028860025,0.34375,-1.97109375,32
tim-griffin,notre-dame-fighting-irish,0.048263740228025945,-0.24527302698992529,-0.21765258550972838,0.10714285714285714,-2.213035714285714,28
tim-griffin,ohio-state-buckeyes,0.013875598086124409,-1.0710860525439472,-0.888933047033376,-0.0625,-2.3419999999999996,32
tim-griffin,oklahoma-sooners,-0.05507640112636376,-0.3170691550563522,-0.3149823722592485,-0.3448275862068966,-2.063,29
tim-griffin,oklahoma-state-cowboys,0.0308070088124436,-0.08839923983544497,-0.09894301910616946,0.1,-0.6842000000000003,20
tim-griffin,ole-miss-rebels,-0.01056999964200775,-0.2835944995626702,-0.2675220246107403,-0.3448275862068966,-2.456827586206896,29
tim-griffin,oregon-ducks,-0.09167913545003328,-0.7221396434802491,-0.6676692131398014,-0.28,-2.32144,25
tim-griffin,stanford-cardinal,-0.009168612819928602,-0.17731237321108917,-0.18065084586466165,-0.4583333333333333,-1.8272500000000003,24
tim-griffin,tcu-horned-frogs,-0.14913286302175188,-0.6698878412203767,-0.6080354673953708,-0.6666666666666666,-2.6034074074074076,27
tim-griffin,ucla-bruins,-0.026582815477387802,-0.19121440125917086,-0.1816627271126157,-0.3333333333333333,-2.0279629629629627,27
tim-griffin,usc-trojans,-0.0847895279519351,-0.19038105262989904,-0.1874819296489517,-0.6818181818181818,-1.470636363636364,22
tim-griffin,utah-utes,0.002079619726678558,-0.1457353168535825,-0.12660027815247227,-0.5,-1.8053181818181818,22
tim-griffin,wisconsin-badgers,-0.01801088794694932,-0.07482443479280353,-0.07838312010072793,-0.30434782608695654,-1.0967391304347827,23
tom-dangelo,alabama-crimson-tide,0.19901232787830725,-0.7302582665284256,-0.7069788458963716,0.44329896907216493,-1.6669278350515462,97
tom-dangelo,auburn-tigers,0.03646512113617376,-0.17521766843466224,-0.1730951129480541,0.8,-1.286,30
tom-dangelo,baylor-bears,0.12871545159506856,-0.21818666612772222,-0.17965588473528757,0.6046511627906976,-1.4712790697674416,43
tom-dangelo,boise-state-broncos,-0.00486797866088484,-0.058985877360611255,-0.06773138662888478,-0.047619047619047616,-0.823047619047619,21
