season,team,bias1-a,bias1-b,bias1-c,bias2-a,bias2-b,bias2-c,bias3-a,bias3-b,bias3-c,bias0-ap,bias0-mean,n
2023,memphis-tigers,0.29763560500695413,0.7447844228094576,0.054242002781641166,0.9221140472878998,0.8949930458970793,0.5813630041724618,0.9276773296244785,0.9089012517385258,0.5716272600834492,0.5931849791376912,0.9513212795549374,0.1898470097357441
2023,minnesota-golden-gophers,0.3762169680111266,0.3031988873435327,0.6432545201668984,0.7211404728789986,0.6036161335187761,0.8031988873435327,0.8198887343532685,0.6926286509040334,0.805980528511822,0.625173852573018,0.8025034770514604,0.07719054242002782
2023,coastal-carolina-chanticleers,0.19819193324061196,0.17732962447844228,0.6432545201668984,0.4958275382475661,0.4388038942976356,0.8031988873435327,0.5319888734353269,0.4721835883171071,0.805980528511822,0.47009735744089015,0.6425591098748261,0.02086230876216968
2023,pittsburgh-panthers,0.11543810848400557,0.11126564673157163,0.6432545201668984,0.9916550764951322,0.9944367176634215,0.8031988873435327,0.9902642559109874,0.9930458970792768,0.805980528511822,0.16063977746870653,0.9902642559109874,0.10222531293463143
2023,mississippi-state-bulldogs,0.07858136300417246,0.07927677329624479,0.6432545201668984,0.4694019471488178,0.4228094575799722,0.8031988873435327,0.5111265646731572,0.4561891515994437,0.805980528511822,0.3372739916550765,0.6425591098748261,0.02086230876216968
2023,baylor-bears,0.19819193324061196,0.17732962447844228,0.6432545201668984,0.4958275382475661,0.4388038942976356,0.8031988873435327,0.5319888734353269,0.4721835883171071,0.805980528511822,0.47009735744089015,0.6425591098748261,0.02086230876216968
2024,georgia-bulldogs,0.9388038942976356,0.9248956884561892,0.6432545201668984,0.008344923504867872,0.012517385257301807,0.8031988873435327,0.006954102920723227,0.008344923504867872,0.805980528511822,0.8052851182197497,0.3671766342141864,0.9513212795549374
2024,texas-longhorns,0.9902642559109874,0.9860917941585535,0.6432545201668984,0.022253129346314324,0.02086230876216968,0.8031988873435327,0.025034770514603615,0.02364394993045897,0.805980528511822,0.8289290681502086,0.3713490959666203,0.9513212795549374
2024,ohio-state-buckeyes,0.13908205841446453,0.13351877607788595,0.6432545201668984,0.02364394993045897,0.02364394993045897,0.8031988873435327,0.02086230876216968,0.02086230876216968,0.805980528511822,0.7489568845618915,0.3741307371349096,0.9513212795549374
2024,oregon-ducks,0.5841446453407511,0.5285118219749653,0.6432545201668984,0.09040333796940195,0.0917941585535466,0.8031988873435327,0.08623087621696801,0.08344923504867872,0.805980528511822,0.7955493741307371,0.36439499304589706,0.9513212795549374
2024,alabama-crimson-tide,0.9888734353268428,0.980528511821975,0.6432545201668984,0.07093184979137691,0.06815020862308763,0.8031988873435327,0.0737134909596662,0.07649513212795549,0.805980528511822,0.9109874826147427,0.37273991655076494,0.9513212795549374
2024,notre-dame-fighting-irish,0.9749652294853964,0.96105702364395,0.6432545201668984,0.18636995827538247,0.18219749652294853,0.8031988873435327,0.18915159944367177,0.18497913769123783,0.805980528511822,0.9388038942976356,0.40611961057023643,0.9513212795549374
2024,ole-miss-rebels,0.7162726008344924,0.6648122392211405,0.6432545201668984,0.08344923504867872,0.07927677329624479,0.8031988873435327,0.08762169680111266,0.08484005563282336,0.805980528511822,0.8247566063977747,0.3657858136300417,0.9513212795549374
2024,tennessee-volunteers,0.9401947148817803,0.9262865090403338,0.6432545201668984,0.11821974965229486,0.12934631432545202,0.8031988873435327,0.13351877607788595,0.1349095966620306,0.805980528511822,0.8901251738525731,0.3796940194714882,0.9513212795549374
2024,utah-utes,0.2753824756606398,0.24339360222531292,0.6432545201668984,0.16968011126564672,0.16828929068150209,0.8031988873435327,0.12239221140472879,0.12934631432545202,0.805980528511822,0.5159944367176634,0.36856745479833103,0.9513212795549374
2024,penn-state-nittany-lions,0.6856745479833102,0.631432545201669,0.6432545201668984,0.1404728789986092,0.14603616133518776,0.8031988873435327,0.11404728789986092,0.12517385257301808,0.805980528511822,0.8094575799721836,0.37552155771905427,0.9513212795549374
2024,missouri-tigers,0.972183588317107,0.9582753824756607,0.6432545201668984,0.1599443671766342,0.15577190542420027,0.8031988873435327,0.15577190542420027,0.14464534075104313,0.805980528511822,0.9095966620305981,0.36995827538247567,0.9513212795549374
2024,miami-fl-hurricanes,0.4144645340751043,0.3477051460361613,0.6432545201668984,0.1502086230876217,0.15159944367176634,0.8031988873435327,0.1627260083449235,0.15438108484005564,0.805980528511822,0.6648122392211405,0.38386648122392214,0.9513212795549374
2024,michigan-wolverines,0.9471488178025035,0.9318497913769124,0.6432545201668984,0.24617524339360222,0.22809457579972184,0.8031988873435327,0.2545201668984701,0.24339360222531292,0.805980528511822,0.913769123783032,0.3908205841446453,0.9513212795549374
2024,usc-trojans,0.38247566063977745,0.3087621696801113,0.6432545201668984,0.20027816411682892,0.20445062586926285,0.8031988873435327,0.17663421418636996,0.17246175243393602,0.805980528511822,0.6432545201668984,0.40333796940194716,0.8817802503477051
2024,lsu-tigers,0.9582753824756607,0.9443671766342142,0.6432545201668984,0.32962447844228093,0.30180806675938804,0.8031988873435327,0.39777468706536856,0.36022253129346316,0.805980528511822,0.9582753824756607,0.3949930458970793,0.9513212795549374
2024,florida-state-seminoles,0.7510431154381085,0.6856745479833102,0.6432545201668984,0.15577190542420027,0.15438108484005564,0.8031988873435327,0.17107093184979139,0.16411682892906815,0.805980528511822,0.7983310152990264,0.6216968011126565,0.6418636995827538
2024,kansas-state-wildcats,0.6481223922114048,0.5980528511821975,0.6432545201668984,0.34909596662030595,0.3198887343532684,0.8031988873435327,0.3908205841446453,0.35465924895688455,0.805980528511822,0.6954102920723226,0.4089012517385257,0.9513212795549374
2024,clemson-tigers,0.6008344923504868,0.5591098748261474,0.6432545201668984,0.39221140472878996,0.34909596662030595,0.8031988873435327,0.3949930458970793,0.3560500695410292,0.805980528511822,0.5618915159944368,0.46453407510431155,0.9513212795549374
2024,oklahoma-state-cowboys,0.8400556328233658,0.8331015299026425,0.6432545201668984,0.3157162726008345,0.29346314325452016,0.8031988873435327,0.282336578581363,0.2670375521557719,0.805980528511822,0.8400556328233658,0.3810848400556328,0.8817802503477051
2024,oklahoma-sooners,0.6425591098748261,0.5924895688456189,0.6432545201668984,0.3101529902642559,0.28929068150208626,0.8031988873435327,0.29902642559109877,0.2865090403337969,0.805980528511822,0.7489568845618915,0.40055632823365783,0.9513212795549374
2024,illinois-fighting-illini,0.5034770514603616,0.4617524339360223,0.6432545201668984,0.5799721835883171,0.5048678720445062,0.8031988873435327,0.47009735744089015,0.42559109874826145,0.805980528511822,0.4951321279554937,0.5910987482614742,0.7934631432545202
2024,louisville-cardinals,0.808066759388039,0.8025034770514604,0.6432545201668984,0.5187760778859527,0.44923504867872044,0.8031988873435327,0.5660639777468707,0.49791376912378305,0.805980528511822,0.7037552155771906,0.46870653685674546,0.7934631432545202
2024,kansas-jayhawks,0.7927677329624478,0.7969401947148818,0.6432545201668984,0.5159944367176634,0.4478442280945758,0.8031988873435327,0.4297635605006954,0.38803894297635605,0.805980528511822,0.7719054242002782,0.5827538247566064,0.42698191933240615
2024,texas-am-aggies,0.33936022253129344,0.28372739916550765,0.6432545201668984,0.717663421418637,0.6008344923504868,0.8031988873435327,0.6717663421418637,0.5771905424200278,0.805980528511822,0.17385257301808066,0.713490959666203,0.36369958275382475
2024,georgia-tech-yellow-jackets,0.3157162726008345,0.2712100139082058,0.6432545201668984,0.6397774687065368,0.5521557719054242,0.8031988873435327,0.7858136300417247,0.6620305980528511,0.805980528511822,0.6592489568845619,0.8372739916550765,0.3031988873435327
2024,iowa-state-cyclones,0.4965229485396384,0.44367176634214184,0.6432545201668984,0.4422809457579972,0.39360222531293465,0.8031988873435327,0.3574408901251738,0.33101529902642557,0.805980528511822,0.5006954102920723,0.5006954102920723,0.7267037552155772
2024,north-carolina-state-wolfpack,0.3435326842837274,0.2851182197496523,0.6432545201668984,0.7913769123783032,0.655076495132128,0.8031988873435327,0.6383866481223922,0.5577190542420027,0.805980528511822,0.5396383866481224,0.8720445062586927,0.3477051460361613
2024,syracuse-orange,0.23783031988873435,0.20723226703755215,0.6432545201668984,0.8762169680111266,0.7357440890125174,0.8031988873435327,0.7899860917941586,0.6662030598052852,0.805980528511822,0.30180806675938804,0.8456189151599444,0.2663421418636996
2024,nebraska-cornhuskers,0.502086230876217,0.45479833101529904,0.6432545201668984,0.8025034770514604,0.6620305980528511,0.8031988873435327,0.6731571627260083,0.5785813630041725,0.805980528511822,0.48956884561891517,0.6912378303198887,0.39221140472878996
2024,byu-cougars,0.16689847009735745,0.15438108484005564,0.6432545201668984,0.3671766342141864,0.33101529902642557,0.8031988873435327,0.33101529902642557,0.3101529902642559,0.805980528511822,0.6036161335187761,0.6703755215577191,0.3741307371349096
2024,iowa-hawkeyes,0.44089012517385257,0.38247566063977745,0.6432545201668984,0.6606397774687065,0.5674547983310153,0.8031988873435327,0.5062586926286509,0.4506258692628651,0.805980528511822,0.43949930458970793,0.6870653685674548,0.4151599443671766
2024,northern-illinois-huskies,0.43532684283727396,0.36856745479833103,0.6432545201668984,0.8539638386648123,0.713490959666203,0.8031988873435327,0.8219749652294854,0.694019471488178,0.805980528511822,0.5187760778859527,0.7885952712100139,0.33101529902642557
2024,arizona-wildcats,0.5910987482614742,0.5465924895688457,0.6432545201668984,0.4659248956884562,0.4200278164116829,0.8031988873435327,0.40611961057023643,0.36995827538247567,0.805980528511822,0.7329624478442281,0.5465924895688457,0.6418636995827538
2024,washington-state-cougars,0.26842837273991654,0.2336578581363004,0.6432545201668984,0.894297635605007,0.7510431154381085,0.8031988873435327,0.9235048678720446,0.7872044506258693,0.805980528511822,0.39221140472878996,0.8873435326842837,0.2663421418636996
2024,liberty-flames,0.2851182197496523,0.2517385257301808,0.6432545201668984,0.9499304589707928,0.952712100139082,0.8031988873435327,0.9221140472878998,0.780250347705146,0.805980528511822,0.2726008344923505,0.9221140472878998,0.18497913769123783
2024,unlv-rebels,0.18219749652294853,0.16411682892906815,0.6432545201668984,0.9541029207232267,0.9582753824756607,0.8031988873435327,0.9638386648122392,0.9694019471488178,0.805980528511822,0.16063977746870653,0.9207232267037552,0.22183588317107092
2024,boston-college-eagles,0.2726008344923505,0.23922114047287898,0.6432545201668984,0.9554937413073713,0.9624478442280946,0.8031988873435327,0.9596662030598053,0.9652294853963839,0.805980528511822,0.1376912378303199,0.8887343532684284,0.3031988873435327
2024,memphis-tigers,0.32684283727399166,0.2767732962447844,0.6432545201668984,0.9763560500695411,0.980528511821975,0.8031988873435327,0.9151599443671766,0.7635605006954103,0.805980528511822,0.16968011126564672,0.952712100139082,0.24200278164116829
2024,vanderbilt-commodores,0.25869262865090403,0.22531293463143254,0.6432545201668984,0.9958275382475661,0.9972183588317107,0.8031988873435327,0.9944367176634215,0.9958275382475661,0.805980528511822,0.3094575799721836,0.9972183588317107,0.1356050069541029
2024,boise-state-broncos,0.1502086230876217,0.1404728789986092,0.6432545201668984,0.8984700973574409,0.7579972183588317,0.8031988873435327,0.7816411682892906,0.6606397774687065,0.805980528511822,0.04728789986091794,0.8289290681502086,0.28442280945758
2024,west-virginia-mountaineers,0.21974965229485396,0.19471488178025034,0.6432545201668984,0.6467315716272601,0.5549374130737135,0.8031988873435327,0.564673157162726,0.4965229485396384,0.805980528511822,0.5062586926286509,0.7732962447844228,0.1356050069541029
2024,washington-huskies,0.09318497913769123,0.09318497913769123,0.6432545201668984,0.9749652294853964,0.9791376912378303,0.8031988873435327,0.9624478442280946,0.9680111265646731,0.805980528511822,0.10917941585535466,0.9791376912378303,0.17315716272600834
2024,virginia-tech-hokies,0.10848400556328233,0.10570236439499305,0.6432545201668984,0.6856745479833102,0.5841446453407511,0.8031988873435327,0.588317107093185,0.5243393602225312,0.805980528511822,0.4012517385257302,0.8442280945757997,0.2336578581363004
2024,indiana-hoosiers,0.2517385257301808,0.21835883171070933,0.6432545201668984,0.9680111265646731,0.9735744089012517,0.8031988873435327,0.9374130737134909,0.8094575799721836,0.805980528511822,0.47009735744089015,0.9819193324061196,0.25521557719054244
2024,pittsburgh-panthers,0.27399165507649514,0.24200278164116829,0.6432545201668984,0.803894297635605,0.6634214186369958,0.8031988873435327,0.6453407510431154,0.5605006954102921,0.805980528511822,0.5660639777468707,0.8817802503477051,0.19541029207232266
2024,james-madison-dukes,0.45897079276773295,0.4047287899860918,0.6432545201668984,0.9819193324061196,0.9847009735744089,0.8031988873435327,0.9819193324061196,0.9847009735744089,0.805980528511822,0.6877607788595271,0.9860917941585535,0.15785813630041726
2024,southern-methodist-mustangs,0.14881780250347706,0.13908205841446453,0.6432545201668984,0.650904033379694,0.5577190542420027,0.8031988873435327,0.6189151599443672,0.5438108484005564,0.805980528511822,0.2336578581363004,0.7093184979137691,0.17941585535465926
2024,wisconsin-badgers,0.09735744089012517,0.09735744089012517,0.6432545201668984,0.9568845618915159,0.9638386648122392,0.8031988873435327,0.9666203059805285,0.972183588317107,0.805980528511822,0.07579972183588317,0.7579972183588317,0.10222531293463143
2024,california-golden-bears,0.037552155771905425,0.037552155771905425,0.6432545201668984,0.5312934631432545,0.4659248956884562,0.8031988873435327,0.5813630041724618,0.5159944367176634,0.805980528511822,0.10917941585535466,0.5771905424200278,0.054242002781641166
2024,south-carolina-gamecocks,0.07510431154381085,0.07649513212795549,0.6432545201668984,0.6050069541029207,0.5271210013908206,0.8031988873435327,0.6954102920723226,0.5994436717663422,0.805980528511822,0.19680111265646733,0.7705146036161336,0.07719054242002782
2024,tulane-green-wave,0.04033379694019471,0.04172461752433936,0.6432545201668984,0.4631432545201669,0.41307371349095967,0.8031988873435327,0.5006954102920723,0.4478442280945758,0.805980528511822,0.050764951321279554,0.53894297635605,0.02086230876216968
2024,utsa-roadrunners,0.26495132127955495,0.2301808066759388,0.6432545201668984,0.9339360222531293,0.8324061196105702,0.8031988873435327,0.9506258692628651,0.8477051460361613,0.805980528511822,0.28720445062586925,0.8025034770514604,0.054242002781641166
2024,toledo-rockets,0.18567454798331015,0.16759388038942977,0.6432545201668984,0.5716272600834492,0.5006954102920723,0.8031988873435327,0.650904033379694,0.5632823365785814,0.805980528511822,0.47009735744089015,0.7239221140472879,0.07719054242002782
2024,north-carolina-tar-heels,0.031988873435326845,0.031988873435326845,0.6432545201668984,0.45479833101529904,0.40611961057023643,0.8031988873435327,0.4909596662030598,0.44089012517385257,0.805980528511822,0.004867872044506259,0.4666203059805285,0.02086230876216968
2024,auburn-tigers,0.25034770514603616,0.21557719054242003,0.6432545201668984,0.8122392211404729,0.6703755215577191,0.8031988873435327,0.8887343532684284,0.7426981919332406,0.805980528511822,0.5361613351877608,0.874826147426982,0.07719054242002782
2024,ucf-knights,0.19819193324061196,0.17732962447844228,0.6432545201668984,0.4958275382475661,0.4388038942976356,0.8031988873435327,0.5319888734353269,0.4721835883171071,0.805980528511822,0.47009735744089015,0.6425591098748261,0.02086230876216968
